timestamp(ms),latitude(deg),longitude(deg),speed(m/s),gravity_x(m/s^2),gravity_y(m/s^2),gravity_z(m/s^2),pressure(hPa),linear_accel_x(m/s^2),linear_accel_y(m/s^2),linear_accel_z(m/s^2),altitude(m),wifi_enabled,bluetooth_enabled,silent_mode,mobile_data_enabled
1733975290326,36.016162,129.324678,0.000000,9.242863,-0.738577,3.192820,1016.366211,-0.008127,0.010739,0.005834,-25.910137,true,true,true,false
1733975295305,36.016162,129.324678,0.000000,9.243008,-0.735625,3.193108,1016.354492,-0.008272,0.010182,-0.001637,-26.049376,true,true,true,false
1733975295327,36.016162,129.324678,0.000000,9.243008,-0.735625,3.193108,1016.354492,-0.008272,0.010182,-0.001637,-26.049376,true,true,true,false
1733975300328,36.016162,129.324678,0.000000,9.397324,-0.299888,2.787535,1016.387207,-0.011754,0.108352,0.277043,-26.319708,true,true,true,false
1733975300354,36.016162,129.324678,0.000000,9.397324,-0.299888,2.787535,1016.387207,-0.011754,0.108352,0.277043,-26.319708,true,true,true,false
1733975305339,36.016162,129.324678,0.000000,8.800963,-0.278313,4.316922,1016.388672,-0.004367,-0.004203,-0.009753,-26.100382,true,true,true,false
1733975305372,36.016162,129.324678,0.000000,8.802386,-0.265518,4.314811,1016.386475,0.015758,-0.005027,0.004329,-26.079243,true,true,true,false
1733975310357,36.016162,129.324678,0.000000,8.858922,-0.252784,4.198315,1016.376221,0.074143,-0.036915,0.056182,-25.994690,true,true,true,false
1733975310393,36.016162,129.324678,0.000000,9.086734,-0.227056,3.681037,1016.357178,0.035474,0.035520,-0.175925,-26.014145,true,true,true,false
1733975315397,36.016162,129.324678,0.000000,9.013857,-0.490743,3.831408,1016.398682,-0.056849,0.093306,0.061564,-26.179649,true,true,true,false
1733975315425,36.016162,129.324678,0.000000,9.013857,-0.490743,3.831408,1016.398682,-0.056849,0.093306,0.061564,-26.179649,true,true,true,false
1733975320397,36.016162,129.324678,0.000000,8.945451,-0.443114,3.994095,1016.337158,0.033105,-0.050091,-0.129854,-25.672333,true,true,true,false
1733975320452,36.016162,129.324678,0.000000,8.945451,-0.443114,3.994095,1016.337158,0.033105,-0.050091,-0.129854,-25.672333,true,true,true,false
1733975325409,36.016162,129.324678,0.000000,9.226714,-0.675561,3.252923,1016.372559,0.960914,0.285306,-1.497974,-25.962984,true,true,true,false
1733975325432,36.016162,129.324678,0.000000,9.226714,-0.675561,3.252923,1016.372559,0.960914,0.285306,-1.497974,-25.962984,true,true,true,false
1733975330319,36.016162,129.324678,0.000000,9.009441,-0.911516,3.764222,1016.373291,-0.030886,0.016085,-0.041239,-25.968267,true,true,true,false
1733975330358,36.016162,129.324678,0.000000,9.009441,-0.911516,3.764222,1016.370850,-0.030886,0.016085,-0.041239,-25.952414,true,true,true,false
1733975335481,36.016162,129.324678,0.000000,9.006345,-0.464036,3.852351,1016.357178,-0.307911,0.179126,-0.194010,-25.836155,true,true,true,false
1733975335500,36.016162,129.324678,0.000000,9.006345,-0.464036,3.852351,1016.357178,-0.307911,0.179126,-0.194010,-25.836155,true,true,true,false
1733975340356,36.016162,129.324678,0.000000,8.973178,-0.506216,3.923787,1016.373535,-0.078420,0.075260,-0.176862,-25.852736,true,true,true,false
1733975340387,36.016162,129.324678,0.000000,8.973178,-0.506216,3.923787,1016.380127,-0.078420,0.075260,-0.176862,-26.026398,true,true,true,false
1733975345390,36.016162,129.324678,0.000000,8.970535,-0.492384,3.931555,1016.353760,-0.075777,0.080581,0.014090,-25.809731,true,true,true,false
1733975345787,36.016162,129.324678,0.000000,8.965158,-0.475454,3.945887,1016.396973,0.018187,-0.036905,0.014123,-26.169081,true,true,true,false
1733975350424,36.016162,129.324678,0.000000,8.886064,-0.431462,4.125764,1016.387207,0.008695,-0.016254,0.006628,-26.084528,true,true,true,false
1733975350918,36.016162,129.324678,0.000000,8.910625,-0.451587,4.070251,1016.344482,-0.037415,0.018236,0.028623,-25.730463,true,true,true,false
1733975355406,36.016162,129.324678,0.000000,8.988571,-0.441848,3.896239,1016.382568,0.004350,-0.175856,-0.939399,-25.855510,true,true,true,false
1733975355811,36.016162,129.324678,0.000000,8.839093,-0.529369,4.214304,1016.417969,0.783503,-0.512109,1.654183,-26.343472,true,true,true,false
1733975360444,36.016162,129.324678,0.000000,8.814430,-0.481104,4.271358,1016.369385,-0.001075,-0.024072,-0.019256,-25.688824,true,true,true,false
1733975360466,36.016162,129.324678,0.000000,8.814430,-0.481104,4.271358,1016.372314,-0.001075,-0.024072,-0.019256,-25.962984,true,true,true,false
1733975365453,36.016162,129.324678,0.000000,8.771099,-0.460972,4.361820,1016.394287,0.006344,-0.048993,-0.097746,-26.142658,true,true,true,false
1733975365482,36.016162,129.324678,0.000000,8.756823,-0.454751,4.391068,1016.391357,-0.065571,0.052525,0.045388,-25.928457,true,true,true,false
1733975370480,36.016162,129.324678,0.000000,8.780897,-0.460903,4.342067,1016.394287,0.006123,0.015582,-0.027716,-26.142658,true,true,true,false
1733975370500,36.016162,129.324678,0.000000,8.780897,-0.460903,4.342067,1016.394287,0.006123,0.015582,-0.027716,-26.142658,true,true,true,false
1733975375507,36.016162,129.324678,0.000000,8.487238,-0.455179,4.891801,1016.368896,-0.009070,0.000281,0.007035,-25.931276,true,true,true,false
1733975375525,36.016162,129.324678,0.000000,8.487238,-0.455179,4.891801,1016.368896,-0.009070,0.000281,0.007035,-25.931276,true,true,true,false
1733975380501,36.016162,129.324678,0.000000,8.488478,-0.455671,4.889617,1016.369141,-0.034252,0.022320,0.006825,-25.936562,true,true,true,false
1733975380522,36.016162,129.324678,0.000000,8.488478,-0.455671,4.889617,1016.369141,-0.034252,0.022320,0.006825,-25.936562,true,true,true,false
1733975385544,36.016162,129.324678,0.000000,8.469707,-0.440886,4.923397,1016.353760,-0.008300,0.007536,-0.026955,-25.809731,true,true,true,false
1733975385565,36.016162,129.324678,0.000000,8.469707,-0.440886,4.923397,1016.370850,-0.008300,0.007536,-0.026955,-25.952414,true,true,true,false
1733975390559,36.016162,129.324678,0.000000,8.457194,-0.447021,4.944312,1016.378174,-0.012546,-0.003089,-0.007168,-26.010544,true,true,true,false
1733975390581,36.016162,129.324678,0.000000,8.457194,-0.447021,4.944312,1016.378174,-0.012546,-0.003089,-0.007168,-26.010544,true,true,true,false
1733975395577,36.016162,129.324678,0.000000,8.456121,-0.441473,4.946648,1016.360352,-0.001896,-0.018214,-0.016687,-25.862577,true,true,true,false
1733975395602,36.016162,129.324678,0.000000,8.456121,-0.441473,4.946648,1016.360352,-0.001896,-0.018214,-0.016687,-25.862577,true,true,true,false
1733975400586,36.016162,129.324678,0.000000,8.455367,-0.392466,4.952073,1016.351318,-0.044237,0.033336,-0.106209,-25.318213,true,true,true,false
1733975400606,36.016162,129.324678,0.000000,8.455367,-0.392466,4.952073,1016.351318,-0.044237,0.033336,-0.106209,-25.318213,true,true,true,false
1733975405608,36.016162,129.324678,0.000000,8.461507,-0.375593,4.942875,1016.382080,-0.012070,0.002098,-0.003338,-25.563425,true,true,true,false
1733975405628,36.016162,129.324678,0.000000,8.461507,-0.375593,4.942875,1016.382080,-0.012070,0.002098,-0.003338,-25.563425,true,true,true,false
1733975410620,36.016162,129.324678,0.000000,8.539313,-0.367830,4.807825,1016.358398,-0.231134,0.087708,-0.292360,-25.846724,true,true,true,false
1733975410641,36.016162,129.324678,0.000000,8.527307,-0.363377,4.829419,1016.358398,-0.135330,0.078467,-0.522250,-25.299915,true,true,true,false
1733975415637,36.016162,129.324678,0.000000,8.514092,-0.371130,4.852083,1016.334961,-0.184365,0.105373,-0.245639,-25.651196,true,true,true,false
1733975415662,36.016162,129.324678,0.000000,8.514092,-0.371130,4.852083,1016.339844,-0.184365,0.105373,-0.245639,-25.693472,true,true,true,false
1733975420660,36.016162,129.324678,0.000000,8.456394,-0.352625,4.953317,1016.350830,-0.016534,0.000677,-0.011385,-25.783308,true,true,true,false
1733975420687,36.016162,129.324678,0.000000,8.456394,-0.352625,4.953317,1016.350830,-0.016534,0.000677,-0.011385,-25.783308,true,true,true,false
1733975425673,36.016162,129.324678,0.000000,8.460858,-0.343622,4.946315,1016.373047,-0.004239,0.006040,-0.011566,-25.968267,true,true,true,false
1733975425702,36.016162,129.324678,0.000000,8.460858,-0.343622,4.946315,1016.373047,-0.004239,0.006040,-0.011566,-25.968267,true,true,true,false
1733975430564,36.016162,129.324678,0.000000,8.620156,-0.396297,4.658986,1016.361572,0.013635,-0.020294,-0.023812,-25.873146,true,true,true,false
1733975430597,36.016162,129.324678,0.000000,8.620156,-0.396297,4.658986,1016.361572,0.013635,-0.020294,-0.023812,-25.873146,true,true,true,false
1733975435618,36.016162,129.324678,0.000000,8.620231,-0.394789,4.658967,1016.385742,-0.146852,0.071571,-0.208146,-26.073959,true,true,true,false
1733975435639,36.016162,129.324678,0.000000,8.620231,-0.394789,4.658967,1016.385742,-0.146852,0.071571,-0.208146,-26.073959,true,true,true,false
1733975440720,36.016162,129.324678,0.000000,8.608325,-0.407449,4.679851,1016.356201,0.023071,0.017194,0.003208,-24.963910,true,true,true,false
1733975440742,36.016162,129.324678,0.000000,8.608325,-0.407449,4.679851,1016.356201,0.023071,0.017194,0.003208,-24.963910,true,true,true,false
1733975445634,36.016162,129.324678,0.000000,8.868217,-0.371217,4.169782,1016.359131,-0.052466,0.095884,-0.018237,-24.945353,true,true,true,false
1733975445668,36.016162,129.324678,0.000000,8.868217,-0.371217,4.169782,1016.361328,-0.052466,0.095884,-0.018237,-25.873146,true,true,true,false
1733975450664,36.016162,129.324678,0.000000,8.901014,-0.317243,4.103847,1016.365479,0.005715,0.008391,0.014180,-25.904854,true,true,true,false
1733975450705,36.016162,129.324678,0.000000,8.901014,-0.317243,4.103847,1016.365479,0.005715,0.008391,0.014180,-25.904854,true,true,true,false
1733975455671,36.016162,129.324678,0.000000,8.879287,-0.298808,4.152020,1016.348389,0.013078,-0.005256,-0.012445,-25.762171,true,true,true,false
1733975455692,36.016162,129.324678,0.000000,8.879287,-0.298808,4.152020,1016.348389,0.013078,-0.005256,-0.012445,-25.762171,true,true,true,false
1733975460678,36.016162,129.324678,0.000000,9.201283,-0.333998,3.375668,1016.324707,0.134009,-0.029920,-0.217716,-25.566643,true,true,true,false
1733975460719,36.016162,129.324678,0.000000,8.739402,-0.328152,4.436818,1016.324707,-0.076880,0.280268,1.319142,-24.433151,true,true,true,false
1733975465700,36.016162,129.324678,0.000000,8.785386,-0.369713,4.341709,1016.363281,0.011210,-0.032513,-0.044116,-25.889000,true,true,true,false
1733975465741,36.016162,129.324678,0.000000,8.781426,-0.422987,4.344863,1016.363281,0.012775,-0.120497,0.014978,-24.874955,true,true,true,false
1733975470700,36.016162,129.324678,0.000000,8.891430,-0.285697,4.126864,1016.381348,-0.056526,0.022335,-0.078269,-26.036966,true,true,true,false
1733975470747,36.016162,129.324678,0.000000,8.891430,-0.285697,4.126864,1016.381348,-0.056526,0.022335,-0.078269,-26.036966,true,true,true,false
1733975475737,36.016162,129.324678,0.000000,8.950396,-0.384062,3.989122,1016.354736,0.023372,-0.025347,0.011589,-25.815016,true,true,true,false
1733975475761,36.016162,129.324678,0.000000,8.950396,-0.384062,3.989122,1016.351074,0.023372,-0.025347,0.011589,-25.788593,true,true,true,false
1733975480759,36.016162,129.324678,0.000000,8.952201,-0.397206,3.983779,1016.333984,-0.007164,-0.012202,0.009749,-25.645910,true,true,true,false
1733975480786,36.016162,129.324678,0.000000,8.952201,-0.397206,3.983779,1016.333984,-0.007164,-0.012202,0.009749,-25.645910,true,true,true,false
1733975485776,36.016162,129.324678,0.000000,8.899082,-0.382977,4.102416,1016.405518,0.115387,0.050183,-0.386615,-26.237780,true,true,true,false
1733975485804,36.016162,129.324678,0.000000,8.899082,-0.382977,4.102416,1016.405518,0.115387,0.050183,-0.386615,-26.237780,true,true,true,false
1733975490806,36.016162,129.324678,0.000000,8.904174,-0.363239,4.093151,1016.377686,-0.071665,0.049599,-0.181025,-26.005260,true,true,true,false
1733975490830,36.016162,129.324678,0.000000,8.904174,-0.363239,4.093151,1016.377686,-0.071665,0.049599,-0.181025,-26.005260,true,true,true,false
1733975495803,36.016162,129.324678,0.000000,9.227291,-0.452357,3.289786,1016.367188,-0.081141,0.653470,-0.016913,-24.840551,true,true,true,false
1733975495839,36.016162,129.324678,0.000000,9.227291,-0.452357,3.289786,1016.367188,-0.081141,0.653470,-0.016913,-24.840551,true,true,true,false
1733975500834,36.016162,129.324678,0.000000,9.161765,-0.277939,3.486389,1016.334717,0.432100,-0.246391,0.078577,-24.600898,true,true,true,false
1733975500858,36.016162,129.324678,0.000000,9.161765,-0.277939,3.486389,1016.358643,0.432100,-0.246391,0.078577,-25.846724,true,true,true,false
1733975505842,36.016162,129.324678,0.000000,8.930653,-0.374041,4.034081,1016.354004,-0.076595,0.079554,0.043244,-25.809731,true,true,true,false
1733975505874,36.016162,129.324678,0.000000,8.926252,-0.366830,4.044456,1016.345703,0.124129,-0.107222,-0.084446,-24.665122,true,true,true,false
1733975510762,36.016162,129.324678,0.000000,8.862556,-0.398224,4.179310,1016.392334,0.032202,-0.035127,0.063216,-26.126804,true,true,true,false
1733975510785,36.016162,129.324678,0.000000,8.862556,-0.398224,4.179310,1016.392334,0.032202,-0.035127,0.063216,-26.126804,true,true,true,false
1733975515740,36.016162,129.324678,0.000000,8.966132,-0.343191,3.957372,1016.348877,-0.085739,0.055887,-0.253542,-25.767456,true,true,true,false
1733975515788,36.016162,129.324678,0.000000,8.971750,-0.337367,3.945141,1016.347656,-0.160789,0.054851,-0.224551,-24.598544,true,true,true,false
1733975518434,36.016162,129.324678,0.000000,8.918205,-0.384020,4.060581,1016.365479,0.057956,-0.008629,-0.028746,-25.904854,true,true,true,false
1733975518482,36.016162,129.324678,0.000000,8.913729,-0.368679,4.071822,1016.371826,0.012155,-0.031152,-0.056746,-24.860542,true,true,true,false
1733975525817,36.016162,129.324678,0.000000,9.006286,-0.335732,3.865788,1016.343262,-0.396437,0.160955,-0.645587,-25.719894,true,true,true,false
1733975525848,36.016162,129.324678,0.000000,8.979365,-0.339120,3.927607,1016.334473,0.080593,-0.043952,-0.793597,-25.645910,true,true,true,false
1733975530825,36.016162,129.324678,0.000000,8.905218,-0.395191,4.087913,1016.358643,0.032636,-0.009429,0.013355,-25.846724,true,true,true,false
1733975530852,36.016162,129.324678,0.000000,8.905218,-0.395191,4.087913,1016.343994,0.032636,-0.009429,0.013355,-25.725178,true,true,true,false
1733975535854,36.016162,129.324678,0.000000,8.966283,-0.358170,3.955726,1016.325439,-0.236724,0.066077,-0.294991,-25.571926,true,true,true,false
1733975535877,36.016162,129.324678,0.000000,8.966283,-0.358170,3.955726,1016.325439,-0.236724,0.066077,-0.294991,-25.571926,true,true,true,false
1733975540892,36.016162,129.324678,0.000000,8.883388,-0.410117,4.133698,1016.335449,0.490211,-0.236317,0.578091,-25.656479,true,true,true,false
1733975540914,36.016162,129.324678,0.000000,8.883388,-0.410117,4.133698,1016.335449,0.490211,-0.236317,0.578091,-25.656479,true,true,true,false
1733975545897,36.016162,129.324678,0.000000,8.890051,-0.418528,4.118495,1016.336182,-0.043177,0.028273,0.004321,-25.661764,true,true,true,false
1733975545918,36.016162,129.324678,0.000000,8.890051,-0.418528,4.118495,1016.336182,-0.043177,0.028273,0.004321,-25.661764,true,true,true,false
1733975550895,36.016162,129.324678,0.000000,8.847986,-0.386985,4.211145,1016.316650,-0.003506,-0.003269,-0.009321,-24.563914,true,true,true,false
1733975550941,36.016162,129.324678,0.000000,8.847986,-0.386985,4.211145,1016.316650,-0.003506,-0.003269,-0.009321,-24.563914,true,true,true,false
1733975555917,36.016162,129.324678,0.000000,9.108833,-0.380405,3.613108,1016.270996,0.001404,0.064370,-0.026594,-24.191672,true,true,true,false
1733975555952,36.016162,129.324678,0.000000,9.108833,-0.380405,3.613108,1016.280029,0.001404,0.064370,-0.026594,-25.196724,true,true,true,false
1733975560952,36.016162,129.324678,0.000000,8.955233,-0.558116,3.957601,1016.307861,0.001775,0.009844,0.026350,-25.429245,true,true,true,false
1733975560973,36.016162,129.324678,0.000000,8.955233,-0.558116,3.957601,1016.307861,0.001775,0.009844,0.026350,-25.429245,true,true,true,false
1733975565978,36.016162,129.324678,0.000000,9.012894,-0.632106,3.812922,1016.309326,0.003969,-0.004752,-0.006141,-24.483087,true,true,true,false
1733975566001,36.016162,129.324678,0.000000,9.012894,-0.632106,3.812922,1016.309326,0.003969,-0.004752,-0.006141,-24.483087,true,true,true,false
1733975570976,36.016162,129.324678,0.000000,9.013484,-0.639592,3.810269,1016.330811,0.005774,0.000341,0.006089,-25.619488,true,true,true,false
1733975571000,36.016162,129.324678,0.000000,9.013484,-0.639592,3.810269,1016.330811,0.005774,0.000341,0.006089,-25.619488,true,true,true,false
1733975576013,36.016162,129.324678,0.000000,9.069944,-0.691575,3.664419,1016.298828,-0.026745,-0.086540,-0.137760,-25.349976,true,true,true,false
1733975576042,36.016162,129.324678,0.000000,9.069944,-0.691575,3.664419,1016.298828,-0.026745,-0.086540,-0.137760,-25.349976,true,true,true,false
1733975580999,36.016162,129.324678,0.000000,9.034341,-0.660979,3.756871,1016.303711,-0.000718,0.014545,-0.005157,-25.392252,true,true,true,false
1733975581031,36.016162,129.324678,0.000000,9.034341,-0.660979,3.756871,1016.303711,-0.000718,0.014545,-0.005157,-25.392252,true,true,true,false
1733975585996,36.016162,129.324678,0.000000,9.034610,-0.668030,3.754967,1016.337402,0.128300,-0.059807,0.255321,-24.673694,true,true,true,false
1733975586036,36.016162,129.324678,0.000000,9.034610,-0.668030,3.754967,1016.337402,0.128300,-0.059807,0.255321,-24.673694,true,true,true,false
1733975591058,36.016162,129.324678,0.000000,9.313972,-0.853418,2.948209,1016.337402,-0.031352,0.001083,-0.046436,-25.672333,true,true,true,false
1733975591081,36.016162,129.324678,0.000000,9.313972,-0.853418,2.948209,1016.337402,-0.031352,0.001083,-0.046436,-25.672333,true,true,true,false
1733975596070,36.016162,129.324678,0.000000,8.864998,-0.650623,4.142309,1016.299072,-0.013335,-0.007782,-0.007523,-25.355261,true,true,true,false
1733975596090,36.016162,129.324678,0.000000,8.864998,-0.650623,4.142309,1016.299072,-0.013335,-0.007782,-0.007523,-25.355261,true,true,true,false
1733975601075,36.016162,129.324678,0.000000,8.866977,-0.661938,4.136292,1016.301514,-0.010526,-0.001256,-0.003901,-24.376018,true,true,true,false
1733975601106,36.016162,129.324678,0.000000,8.866977,-0.661938,4.136292,1016.301514,-0.010526,-0.001256,-0.003901,-24.376018,true,true,true,false
1733975606128,36.016162,129.324678,0.000000,9.102842,-0.757688,3.568521,1016.343018,-0.035701,0.034639,-0.008343,-24.740397,true,true,true,false
1733975606149,36.016162,129.324678,0.000000,9.102842,-0.757688,3.568521,1016.338135,-0.035701,0.034639,-0.008343,-25.677618,true,true,true,false
1733975611114,36.016162,129.324678,0.000000,8.772001,-2.479078,3.616125,1016.297607,-0.028077,0.003473,-0.020034,-25.339407,true,true,true,false
1733975611152,36.016162,129.324678,0.000000,8.772001,-2.479078,3.616125,1016.313965,-0.028077,0.003473,-0.020034,-25.476805,true,true,true,false
1733975616121,36.016162,129.324678,0.000000,8.777065,-2.435597,3.633350,1016.312988,-0.004411,-0.004095,-0.015711,-25.471519,true,true,true,false
1733975616159,36.016162,129.324678,0.000000,8.777065,-2.435597,3.633350,1016.320557,-0.004411,-0.004095,-0.015711,-25.534935,true,true,true,false
1733975621049,36.016162,129.324678,0.000000,8.770406,-2.385223,3.682506,1016.331787,-0.019300,0.005387,-0.009800,-25.624773,true,true,true,false
1733975621085,36.016162,129.324678,0.000000,8.771465,-2.383144,3.681309,1016.331787,-0.022753,0.012884,0.003367,-24.445764,true,true,true,false
1733975626059,36.016162,129.324678,0.000000,8.789825,-2.401729,3.625026,1016.276611,-0.038719,-0.021203,-0.069637,-25.165016,true,true,true,false
1733975626086,36.016162,129.324678,0.000000,8.789825,-2.401729,3.625026,1016.276611,-0.038719,-0.021203,-0.069637,-25.165016,true,true,true,false
1733975631099,36.016162,129.324678,0.000000,8.780455,-2.365333,3.671382,1016.311768,-0.022165,0.028592,0.003718,-25.460951,true,true,true,false
1733975631120,36.016162,129.324678,0.000000,8.780455,-2.365333,3.671382,1016.311768,-0.022165,0.028592,0.003718,-25.460951,true,true,true,false
1733975636096,36.016162,129.324678,0.000000,9.017055,-1.807248,3.405394,1016.313232,-0.021740,0.018779,0.042257,-25.471519,true,true,true,false
1733975636133,36.016162,129.324678,0.000000,9.017055,-1.807248,3.405394,1016.313232,-0.021740,0.018779,0.042257,-25.471519,true,true,true,false
1733975641134,36.016162,129.324678,0.000000,9.327648,-0.662024,2.954133,1016.311035,0.038768,-0.053842,-0.128975,-25.455667,true,true,true,false
1733975641159,36.016162,129.324678,0.000000,9.327648,-0.662024,2.954133,1016.308105,0.038768,-0.053842,-0.128975,-25.429245,true,true,true,false
1733975646129,36.016162,129.324678,0.000000,9.200369,-0.435384,3.366554,1016.348633,0.003242,0.004427,0.006876,-24.774005,true,true,true,false
1733975646160,36.016162,129.324678,0.000000,9.200369,-0.435384,3.366554,1016.353027,0.003242,0.004427,0.006876,-25.804447,true,true,true,false
1733975651142,36.016162,129.324678,0.000000,9.198953,-0.441602,3.369604,1016.344238,-0.007313,-0.013296,-0.003356,-24.727587,true,true,true,false
1733975651164,36.016162,129.324678,0.000000,9.198953,-0.441602,3.369604,1016.322998,-0.007313,-0.013296,-0.003356,-25.550789,true,true,true,false
1733975656162,36.016162,129.324678,0.000000,9.207983,-0.485270,3.338808,1016.390137,0.067453,-0.041454,0.015469,-25.095136,true,true,true,false
1733975656189,36.016162,129.324678,0.000000,9.207983,-0.485270,3.338808,1016.390137,0.067453,-0.041454,0.015469,-25.095136,true,true,true,false
1733975661205,36.016162,129.324678,0.000000,9.273957,-0.482898,3.151291,1016.323486,-0.046405,-0.000731,0.210168,-24.530812,true,true,true,false
1733975661251,36.016162,129.324678,0.000000,9.273957,-0.482898,3.151291,1016.315674,-0.046405,-0.000731,0.210168,-25.492659,true,true,true,false
1733975666211,36.016162,129.324678,0.000000,9.334383,-0.494361,2.965634,1016.361084,0.005697,0.015520,0.007965,-25.867861,true,true,true,false
1733975666233,36.016162,129.324678,0.000000,9.321719,-0.489785,3.005933,1016.361084,0.011178,0.006156,-0.010786,-24.813022,true,true,true,false
1733975671231,36.016162,129.324678,0.000000,9.355916,-0.543515,2.888184,1016.344727,0.065567,-0.059824,0.320047,-25.735748,true,true,true,false
1733975671248,36.016162,129.324678,0.000000,9.355916,-0.543515,2.888184,1016.324707,0.065567,-0.059824,0.320047,-25.566643,true,true,true,false
1733975676247,36.016162,129.324678,0.000000,9.288822,-0.466469,3.109699,1016.364990,-0.133096,0.109733,0.589343,-25.899569,true,true,true,false
1733975676281,36.016162,129.324678,0.000000,9.288822,-0.466469,3.109699,1016.364990,-0.133096,0.109733,0.589343,-25.899569,true,true,true,false
1733975681271,36.016162,129.324678,0.000000,9.065837,-0.343342,3.723296,1016.343018,-0.010667,0.000971,-0.005101,-25.719894,true,true,true,false
1733975681293,36.016162,129.324678,0.000000,9.065837,-0.343342,3.723296,1016.343018,-0.010667,0.000971,-0.005101,-25.719894,true,true,true,false
1733975686286,36.016162,129.324678,0.000000,9.061398,-0.366395,3.731899,1016.381104,0.010532,-0.033437,0.036574,-26.036966,true,true,true,false
1733975686309,36.016162,129.324678,0.000000,9.061398,-0.366395,3.731899,1016.381104,0.010532,-0.033437,0.036574,-26.036966,true,true,true,false
1733975691296,36.016162,129.324678,0.000000,9.117289,-0.402368,3.589319,1016.322510,0.007314,0.002536,-0.007593,-24.439384,true,true,true,false
1733975691337,36.016162,129.324678,0.000000,9.117289,-0.402368,3.589319,1016.288574,0.007314,0.002536,-0.007593,-25.265423,true,true,true,false
1733975696212,36.016162,129.324678,0.000000,9.116120,-0.404790,3.592005,1016.350830,0.008482,0.012141,-0.012674,-25.783308,true,true,true,false
1733975696237,36.016162,129.324678,0.000000,9.116120,-0.404790,3.592005,1016.355713,0.008482,0.012141,-0.012674,-25.825584,true,true,true,false
1733975701226,36.016162,129.324678,0.000000,9.123864,-0.407134,3.572029,1016.343262,-0.013627,0.009696,0.002514,-24.604153,true,true,true,false
1733975701264,36.016162,129.324678,0.000000,9.123864,-0.407134,3.572029,1016.351318,-0.013627,0.009696,0.002514,-25.788593,true,true,true,false
1733975706257,36.016162,129.324678,0.000000,9.007550,-0.916508,3.767531,1016.348389,0.009313,-0.029202,0.015308,-25.762171,true,true,true,false
1733975706285,36.016162,129.324678,0.000000,9.007550,-0.916508,3.767531,1016.348389,0.009313,-0.029202,0.015308,-25.762171,true,true,true,false
1733975711265,36.016162,129.324678,0.000000,9.088588,-0.658517,3.624104,1016.362061,-0.038206,-0.179454,0.010294,-25.878431,true,true,true,false
1733975711292,36.016162,129.324678,0.000000,9.088588,-0.658517,3.624104,1016.362061,-0.038206,-0.179454,0.010294,-25.878431,true,true,true,false
1733975716264,36.016162,129.324678,0.000000,9.225887,-1.134799,3.124975,1016.387451,-0.003123,-0.000053,-0.012513,-26.089813,true,true,true,false
1733975716306,36.016162,129.324678,0.000000,9.226811,-1.119875,3.127643,1016.387451,0.000741,-0.000612,0.013550,-24.682282,true,true,true,false
1733975721310,36.016162,129.324678,0.000000,9.205351,-1.148842,3.179925,1016.348877,0.007836,-0.007557,0.004363,-25.767456,true,true,true,false
1733975721336,36.016162,129.324678,0.000000,9.206313,-1.142638,3.179370,1016.333740,-0.019462,-0.008973,0.004918,-25.640625,true,true,true,false
1733975726305,36.016162,129.324678,0.000000,9.353985,-0.722998,2.854889,1016.355469,0.390716,-0.402277,0.298275,-25.820301,true,true,true,false
1733975726325,36.016162,129.324678,0.000000,9.353985,-0.722998,2.854889,1016.355469,0.390716,-0.402277,0.298275,-25.820301,true,true,true,false
1733975731341,36.016162,129.324678,0.000000,8.995975,-0.235192,3.897089,1016.340820,0.312981,-0.255619,0.702172,-25.698755,true,true,true,false
1733975731378,36.016162,129.324678,0.000000,8.995975,-0.235192,3.897089,1016.340820,0.312981,-0.255619,0.702172,-25.698755,true,true,true,false
1733975736347,36.016162,129.324678,0.000000,9.003713,-0.267074,3.877115,1016.353760,0.010756,-0.001077,-0.003297,-25.809731,true,true,true,false
1733975736380,36.016162,129.324678,0.000000,9.003713,-0.267074,3.877115,1016.353760,0.010756,-0.001077,-0.003297,-25.809731,true,true,true,false
1733975741390,36.016162,129.324678,0.000000,8.783704,-0.404225,4.342037,1016.280273,1.059158,-0.737809,1.993320,-25.196724,true,true,true,false
1733975741414,36.016162,129.324678,0.000000,8.783704,-0.404225,4.342037,1016.280273,1.059158,-0.737809,1.993320,-25.196724,true,true,true,false
1733975746371,36.016162,129.324678,0.000000,8.865985,-0.343684,4.176880,1016.334229,0.004831,-0.008263,0.010579,-25.645910,true,true,true,false
1733975746404,36.016162,129.324678,0.000000,8.865985,-0.343684,4.176880,1016.334229,0.004831,-0.008263,0.010579,-25.645910,true,true,true,false
1733975751402,36.016162,129.324678,0.000000,8.904772,-0.375580,4.090744,1016.367432,0.001958,0.093064,-0.008631,-24.592719,true,true,true,false
1733975751443,36.016162,129.324678,0.000000,8.904772,-0.375580,4.090744,1016.376709,0.001958,0.093064,-0.008631,-25.999975,true,true,true,false
1733975756430,36.016162,129.324678,0.000000,8.921837,-0.355739,4.055168,1016.347412,-0.051021,0.092377,0.086801,-24.432319,true,true,true,false
1733975756469,36.016162,129.324678,0.000000,8.921837,-0.355739,4.055168,1016.334473,-0.051021,0.092377,0.086801,-25.645910,true,true,true,false
1733975761438,36.016162,129.324678,0.000000,8.903586,-0.347816,4.095776,1016.360107,-0.047135,0.067694,0.005492,-25.862577,true,true,true,false
